12_15hlmnSRS4.0_uji12,0.023942958,0.020021644,0.115700259,0.022699148,0.02070347,0.02172812,0.019962932,0.019140078,0.020777223,0.024740534,0.145730842,0.021422182,0.025490256,0.020085247,0.018768269,0.222424113,0.401681103,0.359893152,0.176253533,0.298199576,0.213956647,0.232756899,0.021493924,0.019968818,0.13512263,0.21010548,0.017725045,0.148491898,0.019457195,0.027398276,0.022187579,0.023461137,0.023522861,0.026660198,0.027851198,0.019841414,0.0243228,0.024742979,0.026991507,0.027694212,0.022262066,0.021859914,0.022639721,0.021588123,0.162061982,0.156725164,0.023188198,0.205579061,0.028736143,0.025495718,0.026418449,0.024545203,0.070849255,0.071754358,0.091163812,0.10774471,0.301327881,0.067095145,0.070201355,0.054988304,0.114905053,0.11641748,0.007917203,0.004742055,0.121196306,0.12528258,0.144583031,0.173346722,0.141417062,0.133681308,0.154686733,0.128520825,0.157301936,0.017304198,0.021168647,0.015387558,0.008925688,0,0,0,0,0,0.176578269,0.083458279,0.273658573,0.090108898,0.011821659,0,0.018672015,0.013003469,0.004973066,0.009262084,0.014669576,0.006845687,0.017864052,0.115225955,0.316758952,0.033499278,0.024321437,0.024118724,0.018552138,0.023890663,0.011256611,0,0.010181685
12_15hlmnSRS4.0_uji12,0.09238734,0.077256386,0.194802865,0.034332086,0.031313655,0.083841069,0.077029837,0.152666697,0.080171896,0.197337528,0.027801457,0.307820385,0.201511576,0.077501806,0.149701047,0.222424113,0.349361816,0.179701953,0.254240863,0.032183515,0.034999847,0.023696252,0.082937391,0.030202507,0.177010182,0.030098097,0.141379995,0.024572575,0.199467295,0.041439439,0.033558346,0.187132695,0.035577938,0.040323108,0.042124475,0.03000981,0.349500049,0.037423347,0.387847331,0.220896903,0.177568567,0.084349613,0.178976851,0.083300869,0.040256992,0.369863913,0.035071765,0.177349197,0.110882531,0.366353996,0.210721053,0.094711187,0.026451371,0.026789289,0.034035754,0.040226186,0.193438712,0.025049785,0.02620948,0.020529729,0.024469856,0.017341869,0.011974639,0.007172279,0.011360142,0.023900488,0.027582486,0.033069811,0.068827487,0.065062506,0.129189712,0.012046694,0.016014418,0.026172313,0.032017229,0.023273427,0.013499956,0,0,0.068719135,0,0,0.037106324,0.085009989,0.050324145,0.190890811,0.017880064,0,0.028241113,0.080683971,0.033011864,0.014008749,0.022187491,0.010353988,0.027019083,0.040533959,0.213938657,0.050667103,0.036785771,0.036479171,0.028059802,0.098966405,0.017025438,0,0.01539963
12_15hlmnSRS4.0_uji12,0.225908291,0.264626123,0.079840745,0.15618259,0.034097286,0.09129413,0.188355665,0.16623802,0.087298785,0.387105015,0.135141108,0.186058861,0.21942497,0.084391338,0.163008738,0.401681103,0.349361816,0.313344354,0.427867232,0.035044472,0.038111163,0.313631972,0.09031012,0.032887362,0.192745521,0.03277367,0.246714005,0.026756957,0.08175248,0.045123202,0.036541518,0.578597052,0.202489259,0.043907636,0.2397484,0.032677535,0.211251704,0.040750099,0.234430324,0.240533557,0.193353544,0.091847881,0.155773696,0.285330277,0.043835642,0.223560432,0.038189473,0.193114674,0.120739446,0.221438899,0.229453124,0.495279411,0.028802769,0.214567479,0.037061366,0.043802097,0.210634467,0.027276588,0.028539374,0.022354722,0.026645107,0.018883476,0.103563293,0.116249807,0.105986271,0.226181518,0.134076704,0.160750241,0.176709945,0.284420777,0.135273677,0.112391569,0.138252108,0.028498903,0.034863404,0.025342321,0.014700036,0,0,0.162171475,0.075588552,0.080748106,0.123657591,0.092566961,0.054797716,0.101075003,0.019469514,0,0.03075161,0.087856381,0.035946457,0.015254058,0.100934727,0.089547006,0.029420948,0.044137229,0.232956757,0.05517116,0.040055846,0.039721991,0.030554181,0.107764035,0.018538916,0.059930893,0.016768581
12_15hlmnSRS4.0_uji12,0.119176754,0.221787438,0.210494663,0.112985655,0.301842333,0.03206203,0.029457317,0.028243113,0.030658885,0.03650715,0.185452106,0.031610587,0.126878475,0.099974886,0.027694472,0.359893152,0.179701953,0.313344354,0.507083126,0.105914783,0.115183233,0.183287327,0.031716451,0.09939536,0.032746621,0.029364139,0.026155089,0.080867456,0.028711052,0.136375695,0.110439302,0.034619271,0.11708571,0.039339808,0.138630126,0.0987612,0.035890741,0.123158882,0.039828687,0.040865599,0.032849921,0.032256504,0.112689852,0.03185545,0.132484306,0.03798194,0.034216521,0.032809338,0.143034968,0.037621501,0.038983082,0.036218919,0.02580634,0.026136018,0.033205774,0.039245249,0.188721605,0.024438932,0.025570347,0.020029101,0.023873146,0.016918978,0.011682631,0.006997379,0.094960238,0.104092363,0.120128349,0.144026967,0.11749787,0.111070536,0.157871999,0.298245686,0.160948347,0.025534087,0.031236471,0.022705892,0.013170752,0,0,0,0,0,0.036201466,0.041348825,0.011186633,0.070064746,0.017444049,0.252044695,0.027552438,0.019187929,0.007338259,0.013667138,0.021646437,0.0101015,0.026360209,0.039545516,0.208721647,0.049431558,0.03588873,0.035589607,0.027375548,0.035253079,0.016610263,0.040101105,0.015024101
12_15hlmnSRS4.0_uji12,0.073209666,0.192576208,0.058102457,0.027205465,0.024813597,0.066437422,0.061040059,0.120976293,0.063529892,0.156374397,0.022030458,0.135400502,0.030550674,0.061414057,0.11862625,0.176253533,0.254240863,0.427867232,0.507083126,0.025502892,0.027734613,0.018777407,0.065721329,0.0239331,0.140266581,0.023850363,0.112032474,0.019471824,0.059493683,0.03283748,0.026592337,0.30221009,0.028192705,0.031952877,0.033380318,0.023780403,0.153734074,0.029655045,0.170601838,0.175043339,0.140709057,0.066840403,0.02713424,0.207643229,0.031900485,0.162691498,0.027791602,0.140535224,0.087865643,0.161147596,0.166979783,0.236085614,0.020960621,0.021228394,0.026970645,0.031876074,0.153284893,0.019849975,0.020768941,0.016268188,0.019390428,0.013742061,0.009488955,0.005683464,0.009002014,0.018939248,0.02185694,0.026205212,0.054540344,0.051556894,0.01148956,0.145251734,0.012690161,0.020739489,0.025371124,0.018442352,0.010697648,0,0,0.054454484,0,0,0.02940383,0.067363698,0.039877908,0.073555251,0.014168538,0.204717654,0.022378851,0.063935671,0.026159294,0.011100826,0.017581833,0.008204717,0.021410489,0.032119959,0.169529479,0.040149675,0.029149816,0.02890686,0.022235175,0.078423056,0.013491314,0,0.012202989
12_15hlmnSRS4.0_uji12,0.122954348,0.030480419,0.028928444,0.116567006,0.106318591,0.033078313,0.030391037,0.029138346,0.031630692,0.037664332,0.094393699,0.03261256,0.130900193,0.10314383,0.028572315,0.298199576,0.032183515,0.035044472,0.105914783,0.025502892,0.629039791,0.023851199,0.03272178,0.102545935,0.033784604,0.227424868,0.026984138,0.083430744,0.029621117,0.140698451,0.113939942,0.035716612,0.120797023,0.040586777,0.143024341,0.101891674,0.037028384,0.127062699,0.041091153,0.042160933,0.033891179,0.033278952,0.116261828,0.032865185,0.136683715,0.039185869,0.290928057,0.033849309,0.147568805,0.038814004,0.040218745,0.037366965,0.026624334,0.026964461,0.034258311,0.040489221,0.033798879,0.025213583,0.026380861,0.020663971,0.024629863,0.017455266,0.01205294,0.007219178,0.192328333,0.024056771,0.027762845,0.033286051,0.027154916,0.025669495,0.052427706,0.04355934,0.054373415,0.026343451,0.032226586,0.02342561,0.013588231,0,0,0,0,0,0.194928911,0.042659475,0.33967878,0.007391841,0.01799698,0,0.028425779,0.019796136,0.007570863,0.01410035,0.022332572,0.010421691,0.027195759,0.040799007,0.052691239,0.05099841,0.037026309,0.036717705,0.028243282,0.03637051,0.017136765,0.041372206,0.015500326
12_15hlmnSRS4.0_uji12,0.133713905,0.033147716,0.03145993,0.126767616,0.115622377,0.035972948,0.033050513,0.0316882,0.034398648,0.040960283,0.102653955,0.035466438,0.142355079,0.112169797,0.031072636,0.213956647,0.034999847,0.038111163,0.115183233,0.027734613,0.629039791,0.025938383,0.035585215,0.111519581,0.036741046,0.032945969,0.029345481,0.090731648,0.032213218,0.153010768,0.123910661,0.038842121,0.131367795,0.044138468,0.155540194,0.110808067,0.040268684,0.138181771,0.04468698,0.045850375,0.036856947,0.036191145,0.126435732,0.035741169,0.148644709,0.042614967,0.316386749,0.036811413,0.160482337,0.042210562,0.043738229,0.040636894,0.028954191,0.029324082,0.037256206,0.044032374,0.03675657,0.027419987,0.028689412,0.022472246,0.026785186,0.018982751,0.013107675,0.007850918,0.209158707,0.026161944,0.030192332,0.036198866,0.029531203,0.027915796,0.057015578,0.047371155,0.059131554,0.028648728,0.035046688,0.025475551,0.014777317,0,0,0,0,0,0.040617312,0.046392544,0.012551176,0.00803869,0.019571869,0,0.030913278,0.021528467,0.008233378,0.015334252,0.024286864,0.011333679,0.02957562,0.044369269,0.057302173,0.055461207,0.040266428,0.039930818,0.030714811,0.039553241,0.018636379,0.044992628,0.016856737
12_15hlmnSRS4.0_uji12,0.026837694,0.022442287,0.021299591,0.025443506,0.023206547,0.024355079,0.022376477,0.130629581,0.141802974,0.286068372,0.268197421,0.024012152,0.149340209,0.137080289,0.128092017,0.232756899,0.023696252,0.313631972,0.183287327,0.018777407,0.023851199,0.025938383,0.222758029,0.022383075,0.024875111,0.022305697,0.019868027,0.018210733,0.021809596,0.030710764,0.024870086,0.137452172,0.137813797,0.029883452,0.163172296,0.022240267,0.027263458,0.027734439,0.030254816,0.031042479,0.02495358,0.024502806,0.025376893,0.024198156,0.029834453,0.028851983,0.025991682,0.024922752,0.032210381,0.028578185,0.029612475,0.143803408,0.019603108,0.019853539,0.025223894,0.029811622,0.024885621,0.018564393,0.019423843,0.01521458,0.018134608,0.012852057,0.008874404,0.005315375,0.135849101,0.215297083,0.162063312,0.194304572,0.158514573,0.229730228,0.173388565,0.144059164,0.176319949,0.019396298,0.023727965,0.159473072,0.010004816,0.2137171,0,0,0,0.112533335,0.027499493,0.031409549,0.008497632,0.005442505,0.013250913,0,0.020929486,0.014575606,0.005574316,0.077937136,0.016443147,0.007673339,0.02002384,0.030039713,0.03879579,0.037549385,0.027261931,0.02703471,0.020795116,0.026779076,0.01261755,0,0.011412664
12_15hlmnSRS4.0_uji12,0.093932506,0.078548489,0.074549027,0.034906286,0.031837372,0.0852433,0.078318151,0.075089947,0.08151276,0.097061538,0.118091158,0.293412188,0.163762577,0.078798014,0.073631276,0.021493924,0.082937391,0.09031012,0.031716451,0.065721329,0.03272178,0.035585215,0.222758029,0.328105647,0.087063422,0.030601484,0.069538521,0.024983548,0.076334056,0.042132508,0.034119605,0.206690645,0.151123014,0.171278887,0.178930483,0.03051172,0.214281818,0.158961683,0.237792903,0.243983678,0.087338067,0.192584001,0.034814899,0.084694065,0.040930285,0.100982561,0.035658336,0.087230169,0.112737027,0.100024261,0.367997411,0.09629522,0.026893767,0.027237336,0.034604998,0.040898964,0.034140916,0.025468739,0.02664783,0.020873087,0.024879112,0.017631909,0.012174913,0.007292235,0.011550138,0.02430022,0.028043799,0.252408228,0.069978617,0.066150668,0.014741812,0.012248173,0.016282257,0.026610041,0.032552713,0.023662672,0.013725741,0,0,0,0,0,0.037726923,0.08643177,0.05116581,0.028825426,0.018179106,0,0.028713442,0.0820334,0.033563983,0.014243043,0.022558573,0.010527157,0.027470974,0.041211884,0.053224463,0.157658111,0.114464313,0.037089281,0.028529098,0.059926141,0.017310186,0,0.015657186
12_15hlmnSRS4.0_uji12,0.337968865,0.028604243,0.027147798,0.109391902,0.313960925,0.031042228,0.028520363,0.027344779,0.029683713,0.035345961,0.172034631,0.22511845,0.475535586,0.096794969,0.026813589,0.019968818,0.030202507,0.032887362,0.09939536,0.0239331,0.102545935,0.111519581,0.022383075,0.328105647,0.29314239,0.028430149,0.02532317,0.078295292,0.027797834,0.132037971,0.106926542,0.140031637,0.463509757,0.159125756,0.260665066,0.095619887,0.14517461,0.231574615,0.161103225,0.165297437,0.031805059,0.130474472,0.109105508,0.030842218,0.128270357,0.036773842,0.033128191,0.238466671,0.138485432,0.036424867,0.283339021,0.035066898,0.024985514,0.025304705,0.032149592,0.037996969,0.03171844,0.023661599,0.024757027,0.019392032,0.023113809,0.016380833,0.01131104,0.006774813,0.010730596,0.022575993,0.026053945,0.234498547,0.025483436,0.024089449,0.049200598,0.040878111,0.051026542,0.02472192,0.030242928,0.021983682,0.012751828,0,0,0,0,0,0.035050001,0.040033636,0.010830818,0.006936847,0.016889203,0,0.026676074,0.018577615,0.00710485,0.013232425,0.020957925,0.0097802,0.025521765,0.038287686,0.04944791,0.146471445,0.106342472,0.034457603,0.02650481,0.034131779,0.016081938,0.038825603,0.014546227
12_15hlmnSRS4.0_uji12,0.096983494,0.081099794,0.230500605,0.036040064,0.03287147,0.088012057,0.080861974,0.160261674,0.084160347,0.207154823,0.029184544,0.179369945,0.040471584,0.081357424,0.157148486,0.13512263,0.177010182,0.192745521,0.032746621,0.140266581,0.033784604,0.036741046,0.024875111,0.087063422,0.29314239,0.031595439,0.148413472,0.157060322,0.078813435,0.043500999,0.035227831,0.196442311,0.037347896,0.042329132,0.044220115,0.03150276,0.203657092,0.039285111,0.226002428,0.231886246,0.18640238,0.0885459,0.03594571,0.087444982,0.257310281,0.423492099,0.036816541,0.186172097,0.116398798,0.213478052,0.221204161,0.09942295,0.027767294,0.028122022,0.03572899,0.042227388,0.035249835,0.02629598,0.027513368,0.021551058,0.025687201,0.018204605,0.012570362,0.007529091,0.011925294,0.025089507,0.02895468,0.034714993,0.072251568,0.068299284,0.015220636,0.012646001,0.016811115,0.027474352,0.033610046,0.024431251,0.014171562,0,0,0.072137825,0,0,0.038952317,0.089239129,0.052827708,0.029761694,0.018769574,0,0.029646073,0.084697897,0.034654163,0.014705666,0.02329129,0.010869086,0.028363249,0.182947428,0.054953228,0.053187728,0.038615816,0.038293964,0.029455742,0.10388986,0.017872432,0,0.016165742
12_15hlmnSRS4.0_uji12,0.03408824,0.028505358,0.027053948,0.032317393,0.029476091,0.030934914,0.028421768,0.027250248,0.029581096,0.03522377,0.026169998,0.030499341,0.03629117,0.028595911,0.026720894,0.21010548,0.030098097,0.03277367,0.029364139,0.023850363,0.227424868,0.032945969,0.022305697,0.030601484,0.028430149,0.031595439,0.441417705,0.093705381,0.027701737,0.039007669,0.031589058,0.033402258,0.033490136,0.037956848,0.039652506,0.028248759,0.03462903,0.035227251,0.038428541,0.039429001,0.031695108,0.031122552,0.032232785,0.030735596,0.037894611,0.036646714,0.033013666,0.031655952,0.040912427,0.036298946,0.347763776,0.034945672,0.100870007,0.102158627,0.129792394,0.153399068,0.128051772,0.095525179,0.099947575,0.078288341,0.163593443,0.165746726,0.011271937,0.006751392,0.0106935,0.022497948,0.025963877,0.031129192,0.02539534,0.024006171,0.013648457,0.011339763,0.015074652,0.024636456,0.030138378,0.021907684,0.012707745,0,0,0,0,0,0.10403014,0.118821817,0.236177638,0.006912867,0.016830817,0,0.026583854,0.018513392,0.007080288,0.01318668,0.020885473,0.00974639,0.025433536,0.038155325,0.146763849,0.047693831,0.03462709,0.034338482,0.026413182,0.034013785,0.016026342,0,0.014495941
12_15hlmnSRS4.0_uji12,0.173948705,0.064775305,0.061477133,0.120260125,0.026254808,0.070296206,0.145033296,0.128002776,0.067219802,0.165456853,0.023310019,0.143264764,0.032325103,0.064981076,0.125516238,0.017725045,0.141379995,0.246714005,0.026155089,0.112032474,0.026984138,0.029345481,0.019868027,0.069538521,0.02532317,0.148413472,0.441417705,0.020602776,0.062949164,0.03474473,0.028136859,0.156900652,0.029830179,0.033808747,0.035319096,0.025161604,0.162663177,0.031377454,0.180510645,0.185210116,0.148881647,0.070722592,0.119945278,0.069843277,0.033753312,0.172140861,0.02940578,0.148697718,0.09296901,0.170507287,0.176678216,0.079410212,0.022178045,0.165216314,0.028537141,0.033727483,0.028154434,0.021002891,0.021975232,0.017213069,0.020516652,0.01454022,0.079743424,0.089512002,0.009524865,0.020039267,0.023126424,0.027727249,0.057708128,0.054551395,0.01215689,0.010100502,0.013427224,0.02194407,0.026844716,0.019513511,0.011318984,0,0,0.124871549,0.058202957,0.062175799,0.095215973,0.071276282,0.042194076,0.023770995,0.014991467,0,0.023678647,0.06764915,0.027678664,0.011745579,0.077719437,0.068950925,0.022654041,0.033985534,0.043891752,0.042481628,0.030842881,0.030585814,0.023526627,0.082977983,0.014274909,0.046146607,0.012911757
12_15hlmnSRS4.0_uji12,0.093877408,0.023272237,0.134484654,0.089000581,0.081175769,0.025255766,0.023203993,0.022247545,0.024150487,0.028757258,0.072070943,0.024900157,0.099944174,0.078751793,0.021815372,0.148491898,0.024572575,0.026756957,0.080867456,0.019471824,0.083430744,0.090731648,0.018210733,0.024983548,0.078295292,0.157060322,0.093705381,0.020602776,0.270218228,0.456081398,0.369342289,0.027270145,0.092230259,0.030988587,0.109201136,0.077795754,0.028271702,0.097014193,0.031373684,0.032190477,0.309171803,0.025408957,0.088767573,0.02509304,0.261795585,0.182170113,0.026952893,0.025844433,0.112670899,0.029635049,0.030707588,0.028530214,0.082351911,0.083403962,0.105964617,0.125237489,0.104543545,0.077988307,0.081598823,0.063915873,0.133560342,0.135318318,0.009202593,0.005511946,0.008730347,0.01836769,0.02119733,0.025414378,0.020733167,0.019599028,0.040029305,0.033258181,0.041514882,0.020113603,0.024605461,0.017885789,0.010374809,0,0,0,0,0,0.084931895,0.097008061,0.067550391,0.005643777,0.013740952,0,0.02170349,0.015114634,0.005780462,0.01076582,0.017051239,0.007957111,0.020764352,0.133933344,0.119820389,0.038938018,0.429628836,0.028034494,0.021564151,0.027769406,0.013084166,0.031588272,0.011834721
12_15hlmnSRS4.0_uji12,0.085031615,0.223673552,0.324092847,0.031598623,0.028820514,0.2427376,0.070896851,0.067974546,0.073788744,0.087864146,0.025587952,0.202126439,0.185467564,0.071331243,0.066654096,0.019457195,0.199467295,0.08175248,0.028711052,0.059493683,0.029621117,0.032213218,0.021809596,0.076334056,0.027797834,0.078813435,0.027701737,0.062949164,0.270218228,0.246919426,0.199959451,0.083320464,0.032745283,0.03711265,0.038770596,0.481204897,0.600182264,0.034443763,0.254675141,0.098353911,0.587983776,0.077633839,0.164727015,0.241173607,0.037051798,0.242866552,0.03227941,0.078964381,0.102054251,0.240561809,0.093823134,0.461247334,0.024345357,0.024656371,0.031325885,0.037023445,0.030905779,0.023055363,0.024122725,0.018895187,0.022521608,0.015961139,0.011021238,0.006601234,0.010455666,0.021997571,0.025386415,0.030436848,0.063347558,0.059882339,0.013344902,0.011087556,0.014739377,0.024088517,0.029468071,0.021420436,0.012425112,0,0,0,0,0,0.034151981,0.078241637,0.046317422,0.026093975,0.016456483,0,0.025992603,0.074260049,0.030383515,0.012893396,0.02042096,0.009529621,0.510882777,0.037306713,0.048181,0.046633073,0.394364335,0.033574761,0.025825728,0.054247638,0.015669901,0,0.014173537
12_15hlmnSRS4.0_uji12,0.15831581,0.039246536,0.037248216,0.150091479,0.136895637,0.04259158,0.039131448,0.037518485,0.040727626,0.04849653,0.121541166,0.041991877,0.168546866,0.13280782,0.036789664,0.027398276,0.041439439,0.045123202,0.136375695,0.03283748,0.140698451,0.153010768,0.030710764,0.042132508,0.132037971,0.043500999,0.039007669,0.03474473,0.456081398,0.246919426,0.384785722,0.045988649,0.155538041,0.052259466,0.184157899,0.131195546,0.047677684,0.163605715,0.052908898,0.054286345,0.282514339,0.042849922,0.149698532,0.042317156,0.175993719,0.050455658,0.045453631,0.043584313,0.190009342,0.049976846,0.051785587,0.048113641,0.034281447,0.034719395,0.044110943,0.052133852,0.043519379,0.032464966,0.033967952,0.026606895,0.031713369,0.022475371,0.015519345,0.009295401,0.014722945,0.030975457,0.035747392,0.042859063,0.034964623,0.033051999,0.067505825,0.056086932,0.070011117,0.033919783,0.041494898,0.030162776,0.017496183,0,0,0,0,0,0.048090456,0.054928268,0.014860456,0.009517722,0.023172881,0,0.036600985,0.025489471,0.00974823,0.018155587,0.028755382,0.013418952,0.035017213,0.052532731,0.06784515,0.065665467,0.386102712,0.047277655,0.036366002,0.046830607,0.02206527,0.053270782,0.019958194
